CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HSP100,02-8572,2015-05-28,2015-05-12,16
HSP100,02-8572,2015-07-02,2015-05-28,35
HSP100,02-8572,2015-07-22,2015-07-02,20
HSP100,02-8572,2015-08-04,2015-07-22,13
HSP100,02-8572,2015-08-18,2015-08-04,14
HSP100,02-8572,2015-09-03,2015-08-18,16
HSP100,02-8572,2015-10-01,2015-09-03,28
HSP100,02-8572,2015-10-21,2015-10-01,20
HSP100,02-8572,2015-11-02,2015-10-21,12
HSP100,02-8572,2015-11-11,2015-11-02,9
HSP100,02-8572,2015-12-02,2015-11-11,21
HSP100,02-8572,2016-01-05,2015-12-02,34
HSP100,02-8572,2016-01-20,2016-01-05,15
HSP100,02-8572,2016-02-03,2016-01-20,14
HSP100,02-8572,2016-02-17,2016-02-03,14
HSP100,02-8572,2016-04-26,2016-02-17,69
HSP100,02-8572,2016-06-01,2016-04-26,36
HSP100,02-8572,2016-06-06,2016-06-01,5
HSP100,02-8572,2016-06-22,2016-06-06,16
HSP100,02-8572,2016-07-14,2016-06-22,22
HSP100,02-8572,2016-08-15,2016-07-14,32
HSP100,02-8572,2016-09-01,2016-08-15,17
HSP100,02-8572,2016-10-04,2016-09-01,33
HSP100,02-8572,2016-11-08,2016-10-04,35
HSP100,02-8572,2016-12-28,2016-11-08,50
HSP100,02-8572,2017-02-01,2016-12-28,35
HSP100,02-8572,2017-03-03,2017-02-01,30
HSP100,02-8572,2017-04-05,2017-03-03,33
HSP100,02-8572,2017-04-28,2017-04-05,23
HSP100,02-8572,2017-05-31,2017-04-28,33
HSP100,02-8572,2017-06-20,2017-05-31,20
HSP100,02-8572,2017-07-12,2017-06-20,22
HSP100,02-8572,2017-08-17,2017-07-12,36
HSP100,02-8572,2017-09-08,2017-08-17,22
HSP100,02-8572,2017-10-04,2017-09-08,26
HSP100,02-8572,2017-11-01,2017-10-04,28
HSP100,02-8572,2017-11-28,2017-11-01,27
