CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SAL143,04-5562,2017-03-08,2017-02-02,34
SAL143,04-5562,2017-03-27,2017-03-08,19
SAL143,04-5562,2017-04-03,2017-03-27,7
SAL143,04-5562,2017-04-25,2017-04-03,22
SAL143,04-5562,2017-05-01,2017-04-25,6
SAL143,04-5562,2017-05-16,2017-05-01,15
SAL143,04-5562,2017-06-02,2017-05-16,17
SAL143,04-5562,2017-06-19,2017-06-02,17
SAL143,04-5562,2017-07-03,2017-06-19,14
SAL143,04-5562,2017-07-31,2017-07-03,28
SAL143,04-5562,2017-08-17,2017-07-31,17
SAL143,04-5562,2017-09-01,2017-08-17,15
SAL143,04-5562,2017-09-14,2017-09-01,13
SAL143,04-5562,2017-09-27,2017-09-14,13
SAL143,04-5562,2017-11-09,2017-09-27,43
