CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OWL110,06-4840,2016-01-25,2016-01-04,21
OWL110,06-4840,2016-02-09,2016-01-25,15
OWL110,06-4840,2016-02-20,2016-02-09,11
OWL110,06-4840,2016-04-07,2016-02-20,47
OWL110,06-4840,2016-04-13,2016-04-07,6
OWL110,06-4840,2016-04-28,2016-04-13,15
OWL110,06-4840,2016-07-18,2016-04-28,81
OWL110,06-4840,2016-07-28,2016-07-18,10
OWL110,06-4840,2016-08-25,2016-07-28,28
OWL110,06-4840,2016-10-24,2016-08-25,60
OWL110,06-4840,2016-11-03,2016-10-24,10
OWL110,06-4840,2017-01-09,2016-11-03,67
OWL110,06-4840,2017-08-04,2017-01-09,207
OWL110,06-4840,2017-08-24,2017-08-04,20
OWL110,06-4840,2017-08-31,2017-08-24,7
OWL110,06-4840,2017-10-02,2017-08-31,32
OWL110,06-4840,2017-11-15,2017-10-02,44
