CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BEN144,02-2644,2016-03-28,2016-01-14,74
BEN144,02-2644,2016-04-12,2016-03-28,15
BEN144,02-2644,2016-04-20,2016-04-12,8
BEN144,02-2644,2016-05-17,2016-04-20,27
BEN144,02-2644,2016-07-05,2016-05-17,49
BEN144,02-2644,2016-07-28,2016-07-05,23
BEN144,02-2644,2016-08-17,2016-07-28,20
BEN144,02-2644,2016-08-30,2016-08-17,13
BEN144,02-2644,2016-11-07,2016-08-30,69
BEN144,02-2644,2016-12-02,2016-11-07,25
BEN144,02-2644,2017-06-28,2016-12-02,208
BEN144,02-2644,2017-07-03,2017-06-28,5
BEN144,02-2644,2017-07-11,2017-07-03,8
BEN144,02-2644,2017-07-17,2017-07-11,6
BEN144,02-2644,2017-08-09,2017-07-17,23
