CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAC135,02-0235,2016-08-15,2016-03-03,165
MAC135,02-0235,2016-08-22,2016-08-15,7
MAC135,02-0235,2016-08-31,2016-08-22,9
MAC135,02-0235,2016-09-01,2016-08-31,1
MAC135,02-0235,2016-09-07,2016-09-01,6
MAC135,02-0235,2016-09-12,2016-09-07,5
MAC135,02-0235,2016-09-20,2016-09-12,8
MAC135,02-0235,2016-09-22,2016-09-20,2
MAC135,02-0235,2016-10-06,2016-09-22,14
MAC135,02-0235,2016-10-11,2016-10-06,5
MAC135,02-0235,2016-10-14,2016-10-11,3
MAC135,02-0235,2016-10-21,2016-10-14,7
MAC135,02-0235,2016-10-28,2016-10-21,7
