CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JAC105,02-2644,2015-08-26,2015-06-24,63
JAC105,02-2644,2015-10-14,2015-08-26,49
JAC105,02-2644,2015-10-28,2015-10-14,14
JAC105,02-2644,2016-01-06,2015-10-28,70
JAC105,02-2644,2016-02-17,2016-01-06,42
JAC105,02-2644,2016-04-20,2016-02-17,63
JAC105,02-2644,2016-05-04,2016-04-20,14
JAC105,02-2644,2016-05-11,2016-05-04,7
JAC105,02-2644,2016-06-22,2016-05-11,42
JAC105,02-2644,2016-06-29,2016-06-22,7
JAC105,02-2644,2016-07-20,2016-06-29,21
JAC105,02-2644,2016-08-17,2016-07-20,28
JAC105,02-2644,2016-09-14,2016-08-17,28
JAC105,02-2644,2016-10-06,2016-09-14,22
JAC105,02-2644,2016-10-26,2016-10-06,20
JAC105,02-2644,2016-11-30,2016-10-26,35
JAC105,02-2644,2016-12-21,2016-11-30,21
JAC105,02-2644,2017-01-25,2016-12-21,35
JAC105,02-2644,2017-02-22,2017-01-25,28
JAC105,02-2644,2017-03-15,2017-02-22,21
JAC105,02-2644,2017-03-29,2017-03-15,14
JAC105,02-2644,2017-04-26,2017-03-29,28
JAC105,02-2644,2017-05-17,2017-04-26,21
JAC105,02-2644,2017-06-21,2017-05-17,35
JAC105,02-2644,2017-07-26,2017-06-21,35
JAC105,02-2644,2017-08-02,2017-07-26,7
JAC105,02-2644,2017-08-23,2017-08-02,21
JAC105,02-2644,2017-09-27,2017-08-23,35
JAC105,02-2644,2017-10-18,2017-09-27,21
JAC105,02-2644,2017-11-01,2017-10-18,14
JAC105,02-2644,2017-11-08,2017-11-01,7
JAC105,02-2644,2017-12-06,2017-11-08,28
