CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MMP101,C2-5639,2015-05-20,2015-05-06,14
MMP101,C2-5639,2015-06-04,2015-05-20,15
MMP101,C2-5639,2015-06-17,2015-06-04,13
MMP101,C2-5639,2015-07-02,2015-06-17,15
MMP101,C2-5639,2015-07-23,2015-07-02,21
MMP101,C2-5639,2015-08-04,2015-07-23,12
MMP101,C2-5639,2015-08-19,2015-08-04,15
MMP101,C2-5639,2015-09-03,2015-08-19,15
MMP101,C2-5639,2015-09-23,2015-09-03,20
MMP101,C2-5639,2015-10-08,2015-09-23,15
MMP101,C2-5639,2015-10-21,2015-10-08,13
MMP101,C2-5639,2015-11-05,2015-10-21,15
MMP101,C2-5639,2015-11-19,2015-11-05,14
MMP101,C2-5639,2015-12-03,2015-11-19,14
MMP101,C2-5639,2015-12-16,2015-12-03,13
MMP101,C2-5639,2016-01-06,2015-12-16,21
MMP101,C2-5639,2016-01-21,2016-01-06,15
MMP101,C2-5639,2016-02-03,2016-01-21,13
MMP101,C2-5639,2016-02-24,2016-02-03,21
MMP101,C2-5639,2016-03-23,2016-02-24,28
MMP101,C2-5639,2016-04-04,2016-03-23,12
MMP101,C2-5639,2016-04-20,2016-04-04,16
MMP101,C2-5639,2016-05-09,2016-04-20,19
MMP101,C2-5639,2016-05-19,2016-05-09,10
MMP101,C2-5639,2016-06-02,2016-05-19,14
MMP101,C2-5639,2016-06-20,2016-06-02,18
MMP101,C2-5639,2016-07-07,2016-06-20,17
MMP101,C2-5639,2016-07-27,2016-07-07,20
MMP101,C2-5639,2016-08-08,2016-07-27,12
MMP101,C2-5639,2016-08-18,2016-08-08,10
MMP101,C2-5639,2016-09-07,2016-08-18,20
MMP101,C2-5639,2016-09-22,2016-09-07,15
MMP101,C2-5639,2016-10-05,2016-09-22,13
MMP101,C2-5639,2016-10-24,2016-10-05,19
MMP101,C2-5639,2016-11-07,2016-10-24,14
MMP101,C2-5639,2016-11-23,2016-11-07,16
MMP101,C2-5639,2016-12-08,2016-11-23,15
MMP101,C2-5639,2016-12-28,2016-12-08,20
MMP101,C2-5639,2017-01-09,2016-12-28,12
MMP101,C2-5639,2017-01-26,2017-01-09,17
