CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JER123,02-4771,2015-09-24,2015-08-19,36
JER123,02-4771,2015-12-02,2015-09-24,69
JER123,02-4771,2015-12-16,2015-12-02,14
JER123,02-4771,2015-12-18,2015-12-16,2
JER123,02-4771,2016-02-19,2015-12-18,63
JER123,02-4771,2016-03-09,2016-02-19,19
JER123,02-4771,2016-05-04,2016-03-09,56
JER123,02-4771,2016-06-22,2016-05-04,49
JER123,02-4771,2016-07-06,2016-06-22,14
JER123,02-4771,2016-08-10,2016-07-06,35
JER123,02-4771,2016-08-31,2016-08-10,21
JER123,02-4771,2016-10-21,2016-08-31,51
JER123,02-4771,2016-11-11,2016-10-21,21
JER123,02-4771,2016-12-21,2016-11-11,40
JER123,02-4771,2017-01-11,2016-12-21,21
JER123,02-4771,2017-01-31,2017-01-11,20
JER123,02-4771,2017-03-09,2017-01-31,37
JER123,02-4771,2017-03-17,2017-03-09,8
JER123,02-4771,2017-04-05,2017-03-17,19
JER123,02-4771,2017-04-21,2017-04-05,16
JER123,02-4771,2017-04-26,2017-04-21,5
