CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KID100,02-6922,2015-09-18,2015-09-15,3
KID100,02-6922,2015-09-29,2015-09-18,11
KID100,02-6922,2015-11-24,2015-09-29,56
KID100,02-6922,2016-02-23,2015-11-24,91
KID100,02-6922,2016-08-11,2016-02-23,170
KID100,02-6922,2016-08-25,2016-08-11,14
KID100,02-6922,2016-10-11,2016-08-25,47
KID100,02-6922,2016-11-17,2016-10-11,37
KID100,02-6922,2017-01-27,2016-11-17,71
KID100,02-6922,2017-02-01,2017-01-27,5
KID100,02-6922,2017-06-20,2017-02-01,139
KID100,02-6922,2017-08-25,2017-06-20,66
