CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VAR107,02-3614,2016-11-16,2016-10-03,44
VAR107,02-3614,2017-01-03,2016-11-16,48
VAR107,02-3614,2017-01-19,2017-01-03,16
VAR107,02-3614,2017-02-03,2017-01-19,15
VAR107,02-3614,2017-02-15,2017-02-03,12
VAR107,02-3614,2017-03-27,2017-02-15,40
VAR107,02-3614,2017-04-03,2017-03-27,7
VAR107,02-3614,2017-04-21,2017-04-03,18
VAR107,02-3614,2017-06-20,2017-04-21,60
VAR107,02-3614,2017-08-11,2017-06-20,52
VAR107,02-3614,2017-09-05,2017-08-11,25
VAR107,02-3614,2017-10-23,2017-09-05,48
VAR107,02-3614,2017-11-02,2017-10-23,10
VAR107,02-3614,2017-12-05,2017-11-02,33
