CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AEP100,02-1119,2017-04-04,2017-03-01,34
AEP100,02-1119,2017-04-25,2017-04-04,21
AEP100,02-1119,2017-05-09,2017-04-25,14
AEP100,02-1119,2017-05-16,2017-05-09,7
AEP100,02-1119,2017-05-18,2017-05-16,2
AEP100,02-1119,2017-05-25,2017-05-18,7
AEP100,02-1119,2017-06-05,2017-05-25,11
AEP100,02-1119,2017-06-14,2017-06-05,9
AEP100,02-1119,2017-06-21,2017-06-14,7
AEP100,02-1119,2017-06-30,2017-06-21,9
AEP100,02-1119,2017-07-11,2017-06-30,11
AEP100,02-1119,2017-07-18,2017-07-11,7
AEP100,02-1119,2017-07-25,2017-07-18,7
AEP100,02-1119,2017-08-04,2017-07-25,10
AEP100,02-1119,2017-08-11,2017-08-04,7
AEP100,02-1119,2017-08-18,2017-08-11,7
AEP100,02-1119,2017-08-25,2017-08-18,7
AEP100,02-1119,2017-09-01,2017-08-25,7
AEP100,02-1119,2017-09-15,2017-09-01,14
AEP100,02-1119,2017-09-21,2017-09-15,6
AEP100,02-1119,2017-10-31,2017-09-21,40
AEP100,02-1119,2017-11-06,2017-10-31,6
AEP100,02-1119,2017-11-09,2017-11-06,3
