CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BAL118,B2-4042,2016-07-25,2016-07-22,3
BAL118,B2-4042,2016-08-12,2016-07-25,18
BAL118,B2-4042,2016-08-15,2016-08-12,3
BAL118,B2-4042,2016-10-05,2016-08-15,51
BAL118,B2-4042,2016-10-17,2016-10-05,12
BAL118,B2-4042,2016-11-04,2016-10-17,18
BAL118,B2-4042,2016-12-06,2016-11-04,32
BAL118,B2-4042,2016-12-15,2016-12-06,9
BAL118,B2-4042,2016-12-30,2016-12-15,15
BAL118,B2-4042,2017-01-03,2016-12-30,4
BAL118,B2-4042,2017-01-09,2017-01-03,6
BAL118,B2-4042,2017-01-16,2017-01-09,7
BAL118,B2-4042,2017-01-20,2017-01-16,4
BAL118,B2-4042,2017-01-23,2017-01-20,3
BAL118,B2-4042,2017-02-07,2017-01-23,15
BAL118,B2-4042,2017-02-08,2017-02-07,1
BAL118,B2-4042,2017-02-20,2017-02-08,12
BAL118,B2-4042,2017-05-02,2017-02-20,71
BAL118,B2-4042,2017-05-03,2017-05-02,1
BAL118,B2-4042,2017-05-10,2017-05-03,7
BAL118,B2-4042,2017-05-15,2017-05-10,5
BAL118,B2-4042,2017-05-26,2017-05-15,11
BAL118,B2-4042,2017-05-31,2017-05-26,5
BAL118,B2-4042,2017-06-02,2017-05-31,2
BAL118,B2-4042,2017-06-05,2017-06-02,3
BAL118,B2-4042,2017-06-07,2017-06-05,2
BAL118,B2-4042,2017-06-30,2017-06-07,23
BAL118,B2-4042,2017-07-05,2017-06-30,5
BAL118,B2-4042,2017-07-17,2017-07-05,12
BAL118,B2-4042,2017-07-24,2017-07-17,7
BAL118,B2-4042,2017-08-01,2017-07-24,8
BAL118,B2-4042,2017-08-02,2017-08-01,1
BAL118,B2-4042,2017-08-10,2017-08-02,8
BAL118,B2-4042,2017-08-14,2017-08-10,4
BAL118,B2-4042,2017-08-25,2017-08-14,11
BAL118,B2-4042,2017-08-29,2017-08-25,4
BAL118,B2-4042,2017-08-31,2017-08-29,2
BAL118,B2-4042,2017-09-07,2017-08-31,7
BAL118,B2-4042,2017-09-13,2017-09-07,6
BAL118,B2-4042,2017-09-27,2017-09-13,14
BAL118,B2-4042,2017-10-02,2017-09-27,5
BAL118,B2-4042,2017-10-10,2017-10-02,8
BAL118,B2-4042,2017-10-17,2017-10-10,7
BAL118,B2-4042,2017-11-01,2017-10-17,15
BAL118,B2-4042,2017-11-02,2017-11-01,1
BAL118,B2-4042,2017-11-13,2017-11-02,11
BAL118,B2-4042,2017-11-15,2017-11-13,2
BAL118,B2-4042,2017-11-16,2017-11-15,1
