CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MCF106,20-4215,2016-09-30,2016-08-25,36
MCF106,20-4215,2017-02-06,2016-09-30,129
MCF106,20-4215,2017-02-07,2017-02-06,1
MCF106,20-4215,2017-02-09,2017-02-07,2
MCF106,20-4215,2017-02-10,2017-02-09,1
MCF106,20-4215,2017-02-22,2017-02-10,12
MCF106,20-4215,2017-02-23,2017-02-22,1
MCF106,20-4215,2017-02-27,2017-02-23,4
MCF106,20-4215,2017-03-08,2017-02-27,9
MCF106,20-4215,2017-03-09,2017-03-08,1
MCF106,20-4215,2017-04-04,2017-03-09,26
MCF106,20-4215,2017-04-06,2017-04-04,2
MCF106,20-4215,2017-04-11,2017-04-06,5
MCF106,20-4215,2017-04-12,2017-04-11,1
MCF106,20-4215,2017-04-14,2017-04-12,2
MCF106,20-4215,2017-04-17,2017-04-14,3
MCF106,20-4215,2017-04-18,2017-04-17,1
MCF106,20-4215,2017-04-19,2017-04-18,1
MCF106,20-4215,2017-04-25,2017-04-19,6
MCF106,20-4215,2017-05-02,2017-04-25,7
MCF106,20-4215,2017-05-04,2017-05-02,2
MCF106,20-4215,2017-05-05,2017-05-04,1
MCF106,20-4215,2017-05-08,2017-05-05,3
MCF106,20-4215,2017-05-10,2017-05-08,2
