CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
THE188,02-5250,2015-06-09,2015-05-26,14
THE188,02-5250,2015-08-04,2015-06-09,56
THE188,02-5250,2015-09-30,2015-08-04,57
THE188,02-5250,2015-11-24,2015-09-30,55
THE188,02-5250,2015-12-03,2015-11-24,9
THE188,02-5250,2016-02-23,2015-12-03,82
THE188,02-5250,2016-03-03,2016-02-23,9
THE188,02-5250,2016-04-12,2016-03-03,40
THE188,02-5250,2016-05-17,2016-04-12,35
THE188,02-5250,2016-06-03,2016-05-17,17
THE188,02-5250,2016-06-20,2016-06-03,17
THE188,02-5250,2016-10-04,2016-06-20,106
THE188,02-5250,2016-12-13,2016-10-04,70
THE188,02-5250,2017-01-04,2016-12-13,22
THE188,02-5250,2017-02-01,2017-01-04,28
THE188,02-5250,2017-02-21,2017-02-01,20
THE188,02-5250,2017-03-09,2017-02-21,16
THE188,02-5250,2017-04-20,2017-03-09,42
THE188,02-5250,2017-05-16,2017-04-20,26
THE188,02-5250,2017-08-22,2017-05-16,98
THE188,02-5250,2017-09-28,2017-08-22,37
THE188,02-5250,2017-11-22,2017-09-28,55
