CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TPB100,02-6693,2016-04-25,2016-03-15,41
TPB100,02-6693,2016-05-21,2016-04-25,26
TPB100,02-6693,2016-06-16,2016-05-21,26
TPB100,02-6693,2016-07-07,2016-06-16,21
TPB100,02-6693,2016-08-13,2016-07-07,37
TPB100,02-6693,2016-09-19,2016-08-13,37
TPB100,02-6693,2016-10-27,2016-09-19,38
TPB100,02-6693,2016-11-14,2016-10-27,18
TPB100,02-6693,2016-12-20,2016-11-14,36
TPB100,02-6693,2017-01-17,2016-12-20,28
TPB100,02-6693,2017-03-06,2017-01-17,48
TPB100,02-6693,2017-05-18,2017-03-06,73
TPB100,02-6693,2017-06-19,2017-05-18,32
TPB100,02-6693,2017-07-27,2017-06-19,38
TPB100,02-6693,2017-08-14,2017-07-27,18
TPB100,02-6693,2017-08-21,2017-08-14,7
TPB100,02-6693,2017-09-01,2017-08-21,11
TPB100,02-6693,2017-10-02,2017-09-01,31
TPB100,02-6693,2017-10-17,2017-10-02,15
TPB100,02-6693,2017-11-06,2017-10-17,20
TPB100,02-6693,2017-11-29,2017-11-06,23
