CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JOU101,20-2623,2016-02-03,2016-01-07,27
JOU101,20-2623,2016-08-30,2016-02-03,209
JOU101,20-2623,2017-03-31,2016-08-30,213
JOU101,20-2623,2017-04-18,2017-03-31,18
JOU101,20-2623,2017-04-26,2017-04-18,8
JOU101,20-2623,2017-05-18,2017-04-26,22
JOU101,20-2623,2017-05-22,2017-05-18,4
JOU101,20-2623,2017-06-19,2017-05-22,28
JOU101,20-2623,2017-06-21,2017-06-19,2
JOU101,20-2623,2017-07-13,2017-06-21,22
JOU101,20-2623,2017-10-13,2017-07-13,92
JOU101,20-2623,2017-11-10,2017-10-13,28
JOU101,20-2623,2017-12-08,2017-11-10,28
