CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RMF100,02-8716,2017-01-24,2017-01-23,1
RMF100,02-8716,2017-01-30,2017-01-24,6
RMF100,02-8716,2017-02-06,2017-01-30,7
RMF100,02-8716,2017-02-08,2017-02-06,2
RMF100,02-8716,2017-02-21,2017-02-08,13
RMF100,02-8716,2017-03-01,2017-02-21,8
RMF100,02-8716,2017-03-02,2017-03-01,1
RMF100,02-8716,2017-03-06,2017-03-02,4
RMF100,02-8716,2017-03-07,2017-03-06,1
RMF100,02-8716,2017-03-13,2017-03-07,6
RMF100,02-8716,2017-03-27,2017-03-13,14
RMF100,02-8716,2017-05-08,2017-03-27,42
