CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MTO101,02-8817,2017-08-30,2017-04-06,146
MTO101,02-8817,2017-09-05,2017-08-30,6
MTO101,02-8817,2017-09-07,2017-09-05,2
MTO101,02-8817,2017-09-14,2017-09-07,7
MTO101,02-8817,2017-09-20,2017-09-14,6
MTO101,02-8817,2017-10-02,2017-09-20,12
MTO101,02-8817,2017-10-05,2017-10-02,3
MTO101,02-8817,2017-10-09,2017-10-05,4
MTO101,02-8817,2017-10-16,2017-10-09,7
MTO101,02-8817,2017-10-18,2017-10-16,2
MTO101,02-8817,2017-10-23,2017-10-18,5
MTO101,02-8817,2017-10-26,2017-10-23,3
MTO101,02-8817,2017-10-27,2017-10-26,1
MTO101,02-8817,2017-11-03,2017-10-27,7
MTO101,02-8817,2017-11-06,2017-11-03,3
MTO101,02-8817,2017-11-09,2017-11-06,3
MTO101,02-8817,2017-11-16,2017-11-09,7
MTO101,02-8817,2017-11-17,2017-11-16,1
MTO101,02-8817,2017-11-24,2017-11-17,7
MTO101,02-8817,2017-11-27,2017-11-24,3
MTO101,02-8817,2017-12-01,2017-11-27,4
MTO101,02-8817,2017-12-05,2017-12-01,4
MTO101,02-8817,2017-12-08,2017-12-05,3
MTO101,02-8817,2017-12-11,2017-12-08,3
