CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WAK103,02-8764,2015-12-23,2015-12-03,20
WAK103,02-8764,2016-01-13,2015-12-23,21
WAK103,02-8764,2016-02-05,2016-01-13,23
WAK103,02-8764,2016-02-22,2016-02-05,17
WAK103,02-8764,2016-03-01,2016-02-22,8
WAK103,02-8764,2016-03-11,2016-03-01,10
WAK103,02-8764,2016-03-17,2016-03-11,6
WAK103,02-8764,2016-04-12,2016-03-17,26
WAK103,02-8764,2016-04-20,2016-04-12,8
WAK103,02-8764,2016-05-17,2016-04-20,27
WAK103,02-8764,2016-06-09,2016-05-17,23
WAK103,02-8764,2016-06-16,2016-06-09,7
WAK103,02-8764,2016-07-06,2016-06-16,20
WAK103,02-8764,2016-08-15,2016-07-06,40
WAK103,02-8764,2016-09-01,2016-08-15,17
WAK103,02-8764,2016-09-21,2016-09-01,20
