CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BOY118,02-3519,2016-05-13,2016-05-10,3
BOY118,02-3519,2016-08-03,2016-05-13,82
BOY118,02-3519,2016-08-11,2016-08-03,8
BOY118,02-3519,2016-08-18,2016-08-11,7
BOY118,02-3519,2016-10-31,2016-08-18,74
BOY118,02-3519,2016-11-09,2016-10-31,9
BOY118,02-3519,2016-11-28,2016-11-09,19
BOY118,02-3519,2017-01-10,2016-11-28,43
BOY118,02-3519,2017-02-14,2017-01-10,35
BOY118,02-3519,2017-02-16,2017-02-14,2
BOY118,02-3519,2017-04-26,2017-02-16,69
BOY118,02-3519,2017-05-05,2017-04-26,9
BOY118,02-3519,2017-06-06,2017-05-05,32
BOY118,02-3519,2017-07-17,2017-06-06,41
