CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SSD100,02-8293,2015-11-05,2015-09-24,42
SSD100,02-8293,2015-12-22,2015-11-05,47
SSD100,02-8293,2016-08-19,2015-12-22,241
SSD100,02-8293,2016-09-22,2016-08-19,34
SSD100,02-8293,2016-10-03,2016-09-22,11
SSD100,02-8293,2016-12-05,2016-10-03,63
SSD100,02-8293,2016-12-08,2016-12-05,3
SSD100,02-8293,2016-12-19,2016-12-08,11
SSD100,02-8293,2017-01-03,2016-12-19,15
SSD100,02-8293,2017-02-13,2017-01-03,41
SSD100,02-8293,2017-03-29,2017-02-13,44
SSD100,02-8293,2017-04-12,2017-03-29,14
SSD100,02-8293,2017-07-07,2017-04-12,86
SSD100,02-8293,2017-12-05,2017-07-07,151
