CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ABC113,02-7121,2015-08-05,2015-07-14,22
ABC113,02-7121,2015-09-30,2015-08-05,56
ABC113,02-7121,2015-10-29,2015-09-30,29
ABC113,02-7121,2015-11-05,2015-10-29,7
ABC113,02-7121,2015-11-10,2015-11-05,5
ABC113,02-7121,2015-11-17,2015-11-10,7
ABC113,02-7121,2015-11-20,2015-11-17,3
ABC113,02-7121,2015-11-24,2015-11-20,4
ABC113,02-7121,2015-12-01,2015-11-24,7
ABC113,02-7121,2015-12-08,2015-12-01,7
ABC113,02-7121,2015-12-15,2015-12-08,7
ABC113,02-7121,2015-12-30,2015-12-15,15
ABC113,02-7121,2016-01-13,2015-12-30,14
ABC113,02-7121,2016-03-01,2016-01-13,48
ABC113,02-7121,2016-03-19,2016-03-01,18
ABC113,02-7121,2016-03-24,2016-03-19,5
ABC113,02-7121,2016-03-29,2016-03-24,5
ABC113,02-7121,2016-04-04,2016-03-29,6
ABC113,02-7121,2016-11-01,2016-04-04,211
ABC113,02-7121,2016-11-22,2016-11-01,21
ABC113,02-7121,2016-12-06,2016-11-22,14
ABC113,02-7121,2017-01-25,2016-12-06,50
