CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BRI154,C2-1265,2016-05-16,2016-04-26,20
BRI154,C2-1265,2016-06-15,2016-05-16,30
BRI154,C2-1265,2016-07-06,2016-06-15,21
BRI154,C2-1265,2016-08-22,2016-07-06,47
BRI154,C2-1265,2016-09-26,2016-08-22,35
BRI154,C2-1265,2016-10-13,2016-09-26,17
BRI154,C2-1265,2016-11-15,2016-10-13,33
BRI154,C2-1265,2016-12-29,2016-11-15,44
BRI154,C2-1265,2017-01-23,2016-12-29,25
BRI154,C2-1265,2017-02-09,2017-01-23,17
BRI154,C2-1265,2017-02-27,2017-02-09,18
BRI154,C2-1265,2017-03-01,2017-02-27,2
BRI154,C2-1265,2017-04-24,2017-03-01,54
