CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OWL110,B2-4279,2015-05-05,2015-05-04,1
OWL110,B2-4279,2015-08-04,2015-05-05,91
OWL110,B2-4279,2015-08-31,2015-08-04,27
OWL110,B2-4279,2015-09-01,2015-08-31,1
OWL110,B2-4279,2015-09-08,2015-09-01,7
OWL110,B2-4279,2015-09-24,2015-09-08,16
OWL110,B2-4279,2015-10-01,2015-09-24,7
OWL110,B2-4279,2015-10-21,2015-10-01,20
OWL110,B2-4279,2015-12-01,2015-10-21,41
OWL110,B2-4279,2016-02-18,2015-12-01,79
OWL110,B2-4279,2016-07-06,2016-02-18,139
OWL110,B2-4279,2016-08-01,2016-07-06,26
