CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HYG104,02-1296,2016-08-22,2016-08-02,20
HYG104,02-1296,2016-09-09,2016-08-22,18
HYG104,02-1296,2016-09-20,2016-09-09,11
HYG104,02-1296,2016-09-23,2016-09-20,3
HYG104,02-1296,2016-09-27,2016-09-23,4
HYG104,02-1296,2017-06-23,2016-09-27,269
HYG104,02-1296,2017-06-29,2017-06-23,6
HYG104,02-1296,2017-07-03,2017-06-29,4
HYG104,02-1296,2017-08-16,2017-07-03,44
HYG104,02-1296,2017-08-30,2017-08-16,14
HYG104,02-1296,2017-10-17,2017-08-30,48
HYG104,02-1296,2017-10-30,2017-10-17,13
