CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SAT102,02-0435,2015-11-18,2015-09-17,62
SAT102,02-0435,2015-12-14,2015-11-18,26
SAT102,02-0435,2016-01-13,2015-12-14,30
SAT102,02-0435,2016-02-12,2016-01-13,30
SAT102,02-0435,2016-03-14,2016-02-12,31
SAT102,02-0435,2016-04-13,2016-03-14,30
SAT102,02-0435,2016-05-12,2016-04-13,29
SAT102,02-0435,2016-06-11,2016-05-12,30
SAT102,02-0435,2016-07-11,2016-06-11,30
SAT102,02-0435,2016-10-06,2016-07-11,87
SAT102,02-0435,2016-10-12,2016-10-06,6
SAT102,02-0435,2016-11-08,2016-10-12,27
SAT102,02-0435,2017-01-03,2016-11-08,56
