CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SKI100,02-5532,2015-09-21,2015-09-18,3
SKI100,02-5532,2015-10-06,2015-09-21,15
SKI100,02-5532,2015-10-20,2015-10-06,14
SKI100,02-5532,2015-10-26,2015-10-20,6
SKI100,02-5532,2015-11-02,2015-10-26,7
SKI100,02-5532,2015-11-17,2015-11-02,15
SKI100,02-5532,2015-12-08,2015-11-17,21
SKI100,02-5532,2015-12-09,2015-12-08,1
SKI100,02-5532,2016-01-18,2015-12-09,40
SKI100,02-5532,2016-02-15,2016-01-18,28
SKI100,02-5532,2016-02-19,2016-02-15,4
SKI100,02-5532,2016-03-16,2016-02-19,26
