CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AFP102,02-1720,2017-06-09,2017-06-02,7
AFP102,02-1720,2017-06-13,2017-06-09,4
AFP102,02-1720,2017-06-16,2017-06-13,3
AFP102,02-1720,2017-06-27,2017-06-16,11
AFP102,02-1720,2017-07-05,2017-06-27,8
AFP102,02-1720,2017-07-11,2017-07-05,6
AFP102,02-1720,2017-07-14,2017-07-11,3
AFP102,02-1720,2017-07-18,2017-07-14,4
AFP102,02-1720,2017-08-29,2017-07-18,42
AFP102,02-1720,2017-09-01,2017-08-29,3
AFP102,02-1720,2017-09-26,2017-09-01,25
AFP102,02-1720,2017-10-24,2017-09-26,28
AFP102,02-1720,2017-10-27,2017-10-24,3
AFP102,02-1720,2017-11-10,2017-10-27,14
AFP102,02-1720,2017-11-28,2017-11-10,18
AFP102,02-1720,2017-12-12,2017-11-28,14
