CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WHA103,02-6355,2015-10-19,2015-09-29,20
WHA103,02-6355,2015-11-11,2015-10-19,23
WHA103,02-6355,2015-11-20,2015-11-11,9
WHA103,02-6355,2016-10-20,2015-11-20,335
WHA103,02-6355,2016-11-23,2016-10-20,34
WHA103,02-6355,2016-12-28,2016-11-23,35
WHA103,02-6355,2017-01-25,2016-12-28,28
WHA103,02-6355,2017-02-28,2017-01-25,34
WHA103,02-6355,2017-04-12,2017-02-28,43
WHA103,02-6355,2017-05-19,2017-04-12,37
WHA103,02-6355,2017-06-01,2017-05-19,13
WHA103,02-6355,2017-06-06,2017-06-01,5
WHA103,02-6355,2017-07-05,2017-06-06,29
WHA103,02-6355,2017-08-17,2017-07-05,43
WHA103,02-6355,2017-09-22,2017-08-17,36
