CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CAN156,02-0290,2016-04-13,2016-03-23,21
CAN156,02-0290,2016-04-29,2016-04-13,16
CAN156,02-0290,2016-05-10,2016-04-29,11
CAN156,02-0290,2016-06-14,2016-05-10,35
CAN156,02-0290,2016-08-31,2016-06-14,78
CAN156,02-0290,2016-09-19,2016-08-31,19
CAN156,02-0290,2016-10-31,2016-09-19,42
CAN156,02-0290,2016-11-01,2016-10-31,1
CAN156,02-0290,2016-11-15,2016-11-01,14
CAN156,02-0290,2016-12-28,2016-11-15,43
CAN156,02-0290,2017-02-15,2016-12-28,49
CAN156,02-0290,2017-03-16,2017-02-15,29
CAN156,02-0290,2017-04-12,2017-03-16,27
CAN156,02-0290,2017-06-15,2017-04-12,64
CAN156,02-0290,2017-06-23,2017-06-15,8
CAN156,02-0290,2017-07-12,2017-06-23,19
CAN156,02-0290,2017-08-14,2017-07-12,33
CAN156,02-0290,2017-10-18,2017-08-14,65
CAN156,02-0290,2017-11-15,2017-10-18,28
CAN156,02-0290,2017-11-29,2017-11-15,14
