CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PHA139,B1-4414,2015-11-04,2015-07-14,113
PHA139,B1-4414,2015-11-17,2015-11-04,13
PHA139,B1-4414,2015-12-01,2015-11-17,14
PHA139,B1-4414,2016-01-28,2015-12-01,58
PHA139,B1-4414,2016-02-05,2016-01-28,8
PHA139,B1-4414,2016-05-25,2016-02-05,110
PHA139,B1-4414,2016-06-24,2016-05-25,30
PHA139,B1-4414,2016-07-26,2016-06-24,32
PHA139,B1-4414,2016-08-31,2016-07-26,36
PHA139,B1-4414,2016-09-20,2016-08-31,20
PHA139,B1-4414,2016-12-08,2016-09-20,79
PHA139,B1-4414,2017-01-26,2016-12-08,49
PHA139,B1-4414,2017-09-20,2017-01-26,237
