CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PRO261,02-6602,2017-03-15,2017-03-06,9
PRO261,02-6602,2017-03-28,2017-03-15,13
PRO261,02-6602,2017-04-11,2017-03-28,14
PRO261,02-6602,2017-05-03,2017-04-11,22
PRO261,02-6602,2017-05-15,2017-05-03,12
PRO261,02-6602,2017-06-05,2017-05-15,21
PRO261,02-6602,2017-06-14,2017-06-05,9
PRO261,02-6602,2017-06-15,2017-06-14,1
PRO261,02-6602,2017-07-31,2017-06-15,46
PRO261,02-6602,2017-08-07,2017-07-31,7
PRO261,02-6602,2017-09-05,2017-08-07,29
PRO261,02-6602,2017-11-04,2017-09-05,60
PRO261,02-6602,2017-11-09,2017-11-04,5
PRO261,02-6602,2017-11-21,2017-11-09,12
