CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DRE116,01-2275,2016-11-25,2016-11-11,14
DRE116,01-2275,2016-12-06,2016-11-25,11
DRE116,01-2275,2017-01-24,2016-12-06,49
DRE116,01-2275,2017-03-07,2017-01-24,42
DRE116,01-2275,2017-04-05,2017-03-07,29
DRE116,01-2275,2017-04-25,2017-04-05,20
DRE116,01-2275,2017-07-11,2017-04-25,77
DRE116,01-2275,2017-08-04,2017-07-11,24
DRE116,01-2275,2017-09-26,2017-08-04,53
DRE116,01-2275,2017-10-09,2017-09-26,13
DRE116,01-2275,2017-10-25,2017-10-09,16
DRE116,01-2275,2017-11-22,2017-10-25,28
