CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HAR280,02-7388,2016-02-23,2016-01-11,43
HAR280,02-7388,2016-04-25,2016-02-23,62
HAR280,02-7388,2016-05-19,2016-04-25,24
HAR280,02-7388,2016-05-31,2016-05-19,12
HAR280,02-7388,2016-06-07,2016-05-31,7
HAR280,02-7388,2016-08-17,2016-06-07,71
HAR280,02-7388,2016-08-30,2016-08-17,13
HAR280,02-7388,2016-09-13,2016-08-30,14
HAR280,02-7388,2016-10-06,2016-09-13,23
HAR280,02-7388,2016-11-07,2016-10-06,32
HAR280,02-7388,2016-12-06,2016-11-07,29
HAR280,02-7388,2016-12-17,2016-12-06,11
HAR280,02-7388,2017-02-06,2016-12-17,51
HAR280,02-7388,2017-03-22,2017-02-06,44
HAR280,02-7388,2017-05-01,2017-03-22,40
HAR280,02-7388,2017-06-19,2017-05-01,49
HAR280,02-7388,2017-06-22,2017-06-19,3
HAR280,02-7388,2017-07-13,2017-06-22,21
HAR280,02-7388,2017-08-01,2017-07-13,19
HAR280,02-7388,2017-08-16,2017-08-01,15
HAR280,02-7388,2017-08-26,2017-08-16,10
