CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
APL100,02-3019,2017-01-23,2017-01-03,20
APL100,02-3019,2017-06-02,2017-01-23,130
APL100,02-3019,2017-06-14,2017-06-02,12
APL100,02-3019,2017-07-15,2017-06-14,31
APL100,02-3019,2017-07-19,2017-07-15,4
APL100,02-3019,2017-09-08,2017-07-19,51
APL100,02-3019,2017-09-23,2017-09-08,15
APL100,02-3019,2017-10-18,2017-09-23,25
APL100,02-3019,2017-11-02,2017-10-18,15
APL100,02-3019,2017-11-18,2017-11-02,16
APL100,02-3019,2017-12-01,2017-11-18,13
APL100,02-3019,2017-12-12,2017-12-01,11
