CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MOO105,02-4112,2015-12-08,2015-11-19,19
MOO105,02-4112,2015-12-14,2015-12-08,6
MOO105,02-4112,2016-01-06,2015-12-14,23
MOO105,02-4112,2016-01-12,2016-01-06,6
MOO105,02-4112,2016-01-19,2016-01-12,7
MOO105,02-4112,2016-02-09,2016-01-19,21
MOO105,02-4112,2016-02-16,2016-02-09,7
MOO105,02-4112,2016-02-18,2016-02-16,2
MOO105,02-4112,2016-03-08,2016-02-18,19
MOO105,02-4112,2016-03-15,2016-03-08,7
MOO105,02-4112,2016-03-16,2016-03-15,1
MOO105,02-4112,2016-04-06,2016-03-16,21
MOO105,02-4112,2016-04-11,2016-04-06,5
MOO105,02-4112,2016-04-12,2016-04-11,1
MOO105,02-4112,2016-05-03,2016-04-12,21
MOO105,02-4112,2016-05-09,2016-05-03,6
MOO105,02-4112,2016-05-10,2016-05-09,1
MOO105,02-4112,2016-05-13,2016-05-10,3
MOO105,02-4112,2016-06-04,2016-05-13,22
MOO105,02-4112,2016-06-07,2016-06-04,3
MOO105,02-4112,2016-06-10,2016-06-07,3
MOO105,02-4112,2016-07-06,2016-06-10,26
MOO105,02-4112,2016-10-10,2016-07-06,96
