CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAX102,02-6693,2015-08-14,2015-06-12,63
MAX102,02-6693,2015-09-04,2015-08-14,21
MAX102,02-6693,2015-10-16,2015-09-04,42
MAX102,02-6693,2016-04-22,2015-10-16,189
MAX102,02-6693,2016-06-24,2016-04-22,63
MAX102,02-6693,2016-08-26,2016-06-24,63
MAX102,02-6693,2016-09-30,2016-08-26,35
MAX102,02-6693,2016-12-09,2016-09-30,70
MAX102,02-6693,2017-03-10,2016-12-09,91
MAX102,02-6693,2017-04-21,2017-03-10,42
MAX102,02-6693,2017-05-12,2017-04-21,21
MAX102,02-6693,2017-06-09,2017-05-12,28
MAX102,02-6693,2017-07-28,2017-06-09,49
MAX102,02-6693,2017-08-30,2017-07-28,33
