CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OLD130,02-2935,2016-08-09,2016-08-01,8
OLD130,02-2935,2016-08-23,2016-08-09,14
OLD130,02-2935,2016-12-06,2016-08-23,105
OLD130,02-2935,2017-01-16,2016-12-06,41
OLD130,02-2935,2017-03-28,2017-01-16,71
OLD130,02-2935,2017-05-17,2017-03-28,50
OLD130,02-2935,2017-06-12,2017-05-17,26
OLD130,02-2935,2017-08-03,2017-06-12,52
OLD130,02-2935,2017-09-12,2017-08-03,40
OLD130,02-2935,2017-09-28,2017-09-12,16
OLD130,02-2935,2017-10-23,2017-09-28,25
OLD130,02-2935,2017-10-30,2017-10-23,7
OLD130,02-2935,2017-11-03,2017-10-30,4
OLD130,02-2935,2017-11-27,2017-11-03,24
