CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RED148,02-6541,2017-05-03,2017-04-07,26
RED148,02-6541,2017-05-09,2017-05-03,6
RED148,02-6541,2017-06-14,2017-05-09,36
RED148,02-6541,2017-06-26,2017-06-14,12
RED148,02-6541,2017-06-29,2017-06-26,3
RED148,02-6541,2017-07-19,2017-06-29,20
RED148,02-6541,2017-08-02,2017-07-19,14
RED148,02-6541,2017-08-11,2017-08-02,9
RED148,02-6541,2017-08-16,2017-08-11,5
RED148,02-6541,2017-08-17,2017-08-16,1
RED148,02-6541,2017-08-22,2017-08-17,5
RED148,02-6541,2017-12-08,2017-08-22,108
