CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SEV123,01-4422,2016-02-23,2016-02-03,20
SEV123,01-4422,2016-03-04,2016-02-23,10
SEV123,01-4422,2016-03-16,2016-03-04,12
SEV123,01-4422,2016-03-31,2016-03-16,15
SEV123,01-4422,2016-11-07,2016-03-31,221
SEV123,01-4422,2017-01-23,2016-11-07,77
SEV123,01-4422,2017-02-02,2017-01-23,10
SEV123,01-4422,2017-03-03,2017-02-02,29
SEV123,01-4422,2017-03-06,2017-03-03,3
SEV123,01-4422,2017-03-16,2017-03-06,10
SEV123,01-4422,2017-03-17,2017-03-16,1
SEV123,01-4422,2017-05-01,2017-03-17,45
SEV123,01-4422,2017-05-10,2017-05-01,9
SEV123,01-4422,2017-05-12,2017-05-10,2
SEV123,01-4422,2017-05-16,2017-05-12,4
SEV123,01-4422,2017-06-19,2017-05-16,34
SEV123,01-4422,2017-07-21,2017-06-19,32
SEV123,01-4422,2017-10-04,2017-07-21,75
