CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JEF132,02-5492,2017-01-20,2017-01-06,14
JEF132,02-5492,2017-01-25,2017-01-20,5
JEF132,02-5492,2017-02-07,2017-01-25,13
JEF132,02-5492,2017-02-15,2017-02-07,8
JEF132,02-5492,2017-02-22,2017-02-15,7
JEF132,02-5492,2017-03-07,2017-02-22,13
JEF132,02-5492,2017-03-16,2017-03-07,9
JEF132,02-5492,2017-03-20,2017-03-16,4
JEF132,02-5492,2017-04-11,2017-03-20,22
JEF132,02-5492,2017-04-18,2017-04-11,7
JEF132,02-5492,2017-05-09,2017-04-18,21
JEF132,02-5492,2017-06-20,2017-05-09,42
JEF132,02-5492,2017-07-06,2017-06-20,16
JEF132,02-5492,2017-07-11,2017-07-06,5
JEF132,02-5492,2017-07-19,2017-07-11,8
JEF132,02-5492,2017-08-07,2017-07-19,19
JEF132,02-5492,2017-08-21,2017-08-07,14
