CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SCO140,02-2910,2017-06-15,2017-06-02,13
SCO140,02-2910,2017-06-26,2017-06-15,11
SCO140,02-2910,2017-07-17,2017-06-26,21
SCO140,02-2910,2017-07-19,2017-07-17,2
SCO140,02-2910,2017-07-24,2017-07-19,5
SCO140,02-2910,2017-08-16,2017-07-24,23
SCO140,02-2910,2017-08-30,2017-08-16,14
SCO140,02-2910,2017-09-01,2017-08-30,2
SCO140,02-2910,2017-09-05,2017-09-01,4
SCO140,02-2910,2017-10-21,2017-09-05,46
SCO140,02-2910,2017-10-26,2017-10-21,5
SCO140,02-2910,2017-10-30,2017-10-26,4
SCO140,02-2910,2017-11-10,2017-10-30,11
SCO140,02-2910,2017-11-27,2017-11-10,17
SCO140,02-2910,2017-11-29,2017-11-27,2
SCO140,02-2910,2017-12-11,2017-11-29,12
SCO140,02-2910,2017-12-12,2017-12-11,1
