CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DRE116,02-2935,2016-06-24,2016-05-05,50
DRE116,02-2935,2016-08-24,2016-06-24,61
DRE116,02-2935,2016-09-13,2016-08-24,20
DRE116,02-2935,2016-10-29,2016-09-13,46
DRE116,02-2935,2016-11-09,2016-10-29,11
DRE116,02-2935,2016-11-16,2016-11-09,7
DRE116,02-2935,2016-11-28,2016-11-16,12
DRE116,02-2935,2016-12-28,2016-11-28,30
DRE116,02-2935,2017-01-11,2016-12-28,14
DRE116,02-2935,2017-01-24,2017-01-11,13
DRE116,02-2935,2017-02-20,2017-01-24,27
DRE116,02-2935,2017-05-02,2017-02-20,71
DRE116,02-2935,2017-05-11,2017-05-02,9
DRE116,02-2935,2017-05-31,2017-05-11,20
DRE116,02-2935,2017-07-11,2017-05-31,41
DRE116,02-2935,2017-08-07,2017-07-11,27
DRE116,02-2935,2017-08-29,2017-08-07,22
DRE116,02-2935,2017-11-14,2017-08-29,77
