CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FUN102,02-2644,2015-07-13,2015-06-08,35
FUN102,02-2644,2015-07-28,2015-07-13,15
FUN102,02-2644,2015-08-17,2015-07-28,20
FUN102,02-2644,2015-08-31,2015-08-17,14
FUN102,02-2644,2015-09-14,2015-08-31,14
FUN102,02-2644,2015-09-21,2015-09-14,7
FUN102,02-2644,2015-10-05,2015-09-21,14
FUN102,02-2644,2015-10-12,2015-10-05,7
FUN102,02-2644,2015-10-19,2015-10-12,7
FUN102,02-2644,2015-12-21,2015-10-19,63
FUN102,02-2644,2016-01-25,2015-12-21,35
FUN102,02-2644,2016-02-29,2016-01-25,35
FUN102,02-2644,2016-04-11,2016-02-29,42
FUN102,02-2644,2016-04-18,2016-04-11,7
FUN102,02-2644,2016-06-01,2016-04-18,44
FUN102,02-2644,2016-08-01,2016-06-01,61
FUN102,02-2644,2016-10-31,2016-08-01,91
FUN102,02-2644,2017-03-27,2016-10-31,147
FUN102,02-2644,2017-05-15,2017-03-27,49
