CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TWE107,02-1755,2016-04-27,2016-02-02,85
TWE107,02-1755,2016-06-10,2016-04-27,44
TWE107,02-1755,2016-06-27,2016-06-10,17
TWE107,02-1755,2016-07-22,2016-06-27,25
TWE107,02-1755,2016-08-31,2016-07-22,40
TWE107,02-1755,2016-10-26,2016-08-31,56
TWE107,02-1755,2017-01-09,2016-10-26,75
TWE107,02-1755,2017-02-14,2017-01-09,36
TWE107,02-1755,2017-03-07,2017-02-14,21
TWE107,02-1755,2017-04-14,2017-03-07,38
TWE107,02-1755,2017-06-06,2017-04-14,53
TWE107,02-1755,2017-07-18,2017-06-06,42
TWE107,02-1755,2017-08-14,2017-07-18,27
TWE107,02-1755,2017-09-01,2017-08-14,18
TWE107,02-1755,2017-10-13,2017-09-01,42
