CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CAN155,02-2649,2016-11-28,2016-11-08,20
CAN155,02-2649,2016-12-17,2016-11-28,19
CAN155,02-2649,2017-01-09,2016-12-17,23
CAN155,02-2649,2017-01-24,2017-01-09,15
CAN155,02-2649,2017-01-30,2017-01-24,6
CAN155,02-2649,2017-02-07,2017-01-30,8
CAN155,02-2649,2017-02-09,2017-02-07,2
CAN155,02-2649,2017-02-11,2017-02-09,2
CAN155,02-2649,2017-02-15,2017-02-11,4
CAN155,02-2649,2017-03-08,2017-02-15,21
CAN155,02-2649,2017-03-27,2017-03-08,19
CAN155,02-2649,2017-04-03,2017-03-27,7
CAN155,02-2649,2017-04-11,2017-04-03,8
CAN155,02-2649,2017-04-17,2017-04-11,6
CAN155,02-2649,2017-04-20,2017-04-17,3
CAN155,02-2649,2017-05-01,2017-04-20,11
CAN155,02-2649,2017-05-15,2017-05-01,14
CAN155,02-2649,2017-05-18,2017-05-15,3
CAN155,02-2649,2017-05-24,2017-05-18,6
CAN155,02-2649,2017-05-31,2017-05-24,7
CAN155,02-2649,2017-06-12,2017-05-31,12
CAN155,02-2649,2017-06-21,2017-06-12,9
CAN155,02-2649,2017-09-12,2017-06-21,83
CAN155,02-2649,2017-09-21,2017-09-12,9
CAN155,02-2649,2017-10-24,2017-09-21,33
CAN155,02-2649,2017-11-03,2017-10-24,10
CAN155,02-2649,2017-11-16,2017-11-03,13
CAN155,02-2649,2017-12-04,2017-11-16,18
