CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SEV119,02-1168,2015-09-29,2015-09-28,1
SEV119,02-1168,2015-11-12,2015-09-29,44
SEV119,02-1168,2015-12-22,2015-11-12,40
SEV119,02-1168,2016-02-19,2015-12-22,59
SEV119,02-1168,2016-03-14,2016-02-19,24
SEV119,02-1168,2016-04-21,2016-03-14,38
SEV119,02-1168,2016-06-13,2016-04-21,53
SEV119,02-1168,2016-07-07,2016-06-13,24
SEV119,02-1168,2016-09-27,2016-07-07,82
SEV119,02-1168,2016-11-23,2016-09-27,57
SEV119,02-1168,2017-02-10,2016-11-23,79
SEV119,02-1168,2017-09-07,2017-02-10,209
SEV119,02-1168,2017-10-10,2017-09-07,33
SEV119,02-1168,2017-11-13,2017-10-10,34
