CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LON143,02-2374,2015-10-23,2015-09-10,43
LON143,02-2374,2015-10-29,2015-10-23,6
LON143,02-2374,2016-01-07,2015-10-29,70
LON143,02-2374,2016-01-28,2016-01-07,21
LON143,02-2374,2016-02-11,2016-01-28,14
LON143,02-2374,2016-03-03,2016-02-11,21
LON143,02-2374,2016-03-24,2016-03-03,21
LON143,02-2374,2016-04-07,2016-03-24,14
LON143,02-2374,2016-04-28,2016-04-07,21
LON143,02-2374,2016-06-02,2016-04-28,35
LON143,02-2374,2016-07-12,2016-06-02,40
LON143,02-2374,2016-09-22,2016-07-12,72
