CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WAV102,02-2158,2015-06-17,2015-05-27,21
WAV102,02-2158,2016-02-19,2015-06-17,247
WAV102,02-2158,2016-03-15,2016-02-19,25
WAV102,02-2158,2016-04-11,2016-03-15,27
WAV102,02-2158,2016-04-30,2016-04-11,19
WAV102,02-2158,2016-05-13,2016-04-30,13
WAV102,02-2158,2016-05-16,2016-05-13,3
WAV102,02-2158,2016-07-01,2016-05-16,46
WAV102,02-2158,2016-07-13,2016-07-01,12
WAV102,02-2158,2016-07-26,2016-07-13,13
WAV102,02-2158,2016-09-15,2016-07-26,51
WAV102,02-2158,2016-10-21,2016-09-15,36
WAV102,02-2158,2016-10-24,2016-10-21,3
WAV102,02-2158,2016-11-08,2016-10-24,15
