CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LIF154,B2-4071,2016-09-19,2016-09-13,6
LIF154,B2-4071,2016-09-26,2016-09-19,7
LIF154,B2-4071,2016-10-24,2016-09-26,28
LIF154,B2-4071,2016-11-07,2016-10-24,14
LIF154,B2-4071,2016-11-23,2016-11-07,16
LIF154,B2-4071,2016-12-05,2016-11-23,12
LIF154,B2-4071,2016-12-20,2016-12-05,15
LIF154,B2-4071,2016-12-29,2016-12-20,9
LIF154,B2-4071,2017-02-02,2016-12-29,35
LIF154,B2-4071,2017-02-15,2017-02-02,13
LIF154,B2-4071,2017-04-24,2017-02-15,68
LIF154,B2-4071,2017-09-26,2017-04-24,155
