CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LAN118,02-1291,2016-02-23,2016-01-19,35
LAN118,02-1291,2016-03-03,2016-02-23,9
LAN118,02-1291,2016-04-05,2016-03-03,33
LAN118,02-1291,2016-05-09,2016-04-05,34
LAN118,02-1291,2016-06-01,2016-05-09,23
LAN118,02-1291,2016-07-05,2016-06-01,34
LAN118,02-1291,2016-08-02,2016-07-05,28
LAN118,02-1291,2016-09-06,2016-08-02,35
LAN118,02-1291,2016-10-04,2016-09-06,28
LAN118,02-1291,2016-11-01,2016-10-04,28
LAN118,02-1291,2016-12-08,2016-11-01,37
LAN118,02-1291,2017-01-05,2016-12-08,28
LAN118,02-1291,2017-04-05,2017-01-05,90
LAN118,02-1291,2017-05-16,2017-04-05,41
LAN118,02-1291,2017-05-30,2017-05-16,14
LAN118,02-1291,2017-07-05,2017-05-30,36
LAN118,02-1291,2017-07-18,2017-07-05,13
LAN118,02-1291,2017-08-01,2017-07-18,14
LAN118,02-1291,2017-09-05,2017-08-01,35
LAN118,02-1291,2017-09-20,2017-09-05,15
LAN118,02-1291,2017-09-29,2017-09-20,9
LAN118,02-1291,2017-11-01,2017-09-29,33
LAN118,02-1291,2017-12-05,2017-11-01,34
