CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FAM240,02-1237,2015-06-08,2015-05-11,28
FAM240,02-1237,2015-06-22,2015-06-08,14
FAM240,02-1237,2015-07-10,2015-06-22,18
FAM240,02-1237,2015-08-03,2015-07-10,24
FAM240,02-1237,2015-08-11,2015-08-03,8
FAM240,02-1237,2015-09-03,2015-08-11,23
FAM240,02-1237,2015-09-09,2015-09-03,6
FAM240,02-1237,2015-09-30,2015-09-09,21
FAM240,02-1237,2015-11-02,2015-09-30,33
FAM240,02-1237,2015-12-07,2015-11-02,35
FAM240,02-1237,2016-01-13,2015-12-07,37
FAM240,02-1237,2016-02-03,2016-01-13,21
FAM240,02-1237,2016-02-10,2016-02-03,7
