CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AVE122,02-6448,2015-08-15,2015-07-17,29
AVE122,02-6448,2015-09-14,2015-08-15,30
AVE122,02-6448,2015-10-15,2015-09-14,31
AVE122,02-6448,2016-02-10,2015-10-15,118
AVE122,02-6448,2016-05-17,2016-02-10,97
AVE122,02-6448,2016-07-25,2016-05-17,69
AVE122,02-6448,2016-08-23,2016-07-25,29
AVE122,02-6448,2016-09-23,2016-08-23,31
AVE122,02-6448,2016-11-16,2016-09-23,54
AVE122,02-6448,2016-12-27,2016-11-16,41
AVE122,02-6448,2017-02-20,2016-12-27,55
AVE122,02-6448,2017-03-17,2017-02-20,25
AVE122,02-6448,2017-03-29,2017-03-17,12
AVE122,02-6448,2017-05-19,2017-03-29,51
AVE122,02-6448,2017-09-05,2017-05-19,109
AVE122,02-6448,2017-10-09,2017-09-05,34
AVE122,02-6448,2017-12-04,2017-10-09,56
