CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RAC103,02-6776,2015-07-10,2015-07-08,2
RAC103,02-6776,2015-07-17,2015-07-10,7
RAC103,02-6776,2015-07-20,2015-07-17,3
RAC103,02-6776,2015-08-03,2015-07-20,14
RAC103,02-6776,2015-08-05,2015-08-03,2
RAC103,02-6776,2015-08-10,2015-08-05,5
RAC103,02-6776,2015-09-03,2015-08-10,24
RAC103,02-6776,2015-09-09,2015-09-03,6
RAC103,02-6776,2015-09-10,2015-09-09,1
RAC103,02-6776,2015-09-14,2015-09-10,4
RAC103,02-6776,2015-09-17,2015-09-14,3
RAC103,02-6776,2015-09-22,2015-09-17,5
RAC103,02-6776,2015-09-28,2015-09-22,6
RAC103,02-6776,2015-10-20,2015-09-28,22
RAC103,02-6776,2015-11-13,2015-10-20,24
