CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CIT192,02-6954,2017-02-28,2017-02-04,24
CIT192,02-6954,2017-03-02,2017-02-28,2
CIT192,02-6954,2017-03-09,2017-03-02,7
CIT192,02-6954,2017-03-29,2017-03-09,20
CIT192,02-6954,2017-04-03,2017-03-29,5
CIT192,02-6954,2017-04-07,2017-04-03,4
CIT192,02-6954,2017-04-17,2017-04-07,10
CIT192,02-6954,2017-04-26,2017-04-17,9
CIT192,02-6954,2017-05-01,2017-04-26,5
CIT192,02-6954,2017-05-23,2017-05-01,22
CIT192,02-6954,2017-06-06,2017-05-23,14
CIT192,02-6954,2017-06-13,2017-06-06,7
CIT192,02-6954,2017-07-12,2017-06-13,29
CIT192,02-6954,2017-08-31,2017-07-12,50
CIT192,02-6954,2017-10-13,2017-08-31,43
CIT192,02-6954,2017-10-27,2017-10-13,14
CIT192,02-6954,2017-11-22,2017-10-27,26
CIT192,02-6954,2017-11-28,2017-11-22,6
CIT192,02-6954,2017-12-05,2017-11-28,7
