CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MER145,09-9758,2015-11-20,2015-11-04,16
MER145,09-9758,2015-12-07,2015-11-20,17
MER145,09-9758,2015-12-17,2015-12-07,10
MER145,09-9758,2016-01-11,2015-12-17,25
MER145,09-9758,2016-01-29,2016-01-11,18
MER145,09-9758,2016-02-03,2016-01-29,5
MER145,09-9758,2016-02-16,2016-02-03,13
MER145,09-9758,2016-03-02,2016-02-16,15
MER145,09-9758,2016-03-24,2016-03-02,22
MER145,09-9758,2016-04-04,2016-03-24,11
MER145,09-9758,2016-11-21,2016-04-04,231
MER145,09-9758,2016-11-23,2016-11-21,2
MER145,09-9758,2017-01-30,2016-11-23,68
