CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CET101,02-6355,2015-07-13,2015-07-10,3
CET101,02-6355,2015-09-11,2015-07-13,60
CET101,02-6355,2015-09-18,2015-09-11,7
CET101,02-6355,2015-09-21,2015-09-18,3
CET101,02-6355,2015-10-16,2015-09-21,25
CET101,02-6355,2015-10-17,2015-10-16,1
CET101,02-6355,2015-10-20,2015-10-17,3
CET101,02-6355,2015-11-07,2015-10-20,18
CET101,02-6355,2015-11-09,2015-11-07,2
CET101,02-6355,2015-11-11,2015-11-09,2
CET101,02-6355,2015-12-02,2015-11-11,21
CET101,02-6355,2015-12-03,2015-12-02,1
CET101,02-6355,2015-12-28,2015-12-03,25
CET101,02-6355,2016-02-10,2015-12-28,44
CET101,02-6355,2016-02-12,2016-02-10,2
