CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LAF111,02-8791,2016-04-19,2015-08-21,242
LAF111,02-8791,2016-05-05,2016-04-19,16
LAF111,02-8791,2016-06-06,2016-05-05,32
LAF111,02-8791,2016-06-21,2016-06-06,15
LAF111,02-8791,2016-07-18,2016-06-21,27
LAF111,02-8791,2016-07-19,2016-07-18,1
LAF111,02-8791,2016-08-08,2016-07-19,20
LAF111,02-8791,2016-09-19,2016-08-08,42
LAF111,02-8791,2016-09-26,2016-09-19,7
LAF111,02-8791,2016-10-06,2016-09-26,10
LAF111,02-8791,2016-10-21,2016-10-06,15
LAF111,02-8791,2016-11-15,2016-10-21,25
LAF111,02-8791,2016-12-21,2016-11-15,36
LAF111,02-8791,2017-01-16,2016-12-21,26
LAF111,02-8791,2017-02-20,2017-01-16,35
