CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LIT113,02-1291,2016-08-02,2016-06-23,40
LIT113,02-1291,2016-08-18,2016-08-02,16
LIT113,02-1291,2016-09-15,2016-08-18,28
LIT113,02-1291,2016-10-07,2016-09-15,22
LIT113,02-1291,2016-11-08,2016-10-07,32
LIT113,02-1291,2016-12-08,2016-11-08,30
LIT113,02-1291,2017-01-17,2016-12-08,40
LIT113,02-1291,2017-03-17,2017-01-17,59
LIT113,02-1291,2017-04-20,2017-03-17,34
LIT113,02-1291,2017-05-26,2017-04-20,36
LIT113,02-1291,2017-06-15,2017-05-26,20
LIT113,02-1291,2017-07-25,2017-06-15,40
LIT113,02-1291,2017-08-10,2017-07-25,16
LIT113,02-1291,2017-11-15,2017-08-10,97
