CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GLE139,02-1289,2015-05-04,2015-05-01,3
GLE139,02-1289,2015-05-26,2015-05-04,22
GLE139,02-1289,2015-05-27,2015-05-26,1
GLE139,02-1289,2015-06-24,2015-05-27,28
GLE139,02-1289,2015-07-09,2015-06-24,15
GLE139,02-1289,2015-07-17,2015-07-09,8
GLE139,02-1289,2015-12-28,2015-07-17,164
GLE139,02-1289,2016-01-05,2015-12-28,8
GLE139,02-1289,2016-01-08,2016-01-05,3
GLE139,02-1289,2017-01-26,2016-01-08,384
GLE139,02-1289,2017-02-27,2017-01-26,32
GLE139,02-1289,2017-03-27,2017-02-27,28
