CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HAV106,02-5187,2016-06-22,2015-08-20,307
HAV106,02-5187,2016-06-23,2016-06-22,1
HAV106,02-5187,2016-07-01,2016-06-23,8
HAV106,02-5187,2016-07-19,2016-07-01,18
HAV106,02-5187,2016-07-26,2016-07-19,7
HAV106,02-5187,2016-08-03,2016-07-26,8
HAV106,02-5187,2016-08-09,2016-08-03,6
HAV106,02-5187,2016-08-11,2016-08-09,2
HAV106,02-5187,2016-08-17,2016-08-11,6
HAV106,02-5187,2016-08-24,2016-08-17,7
HAV106,02-5187,2016-08-30,2016-08-24,6
HAV106,02-5187,2016-09-06,2016-08-30,7
HAV106,02-5187,2016-09-20,2016-09-06,14
HAV106,02-5187,2016-11-25,2016-09-20,66
HAV106,02-5187,2017-01-09,2016-11-25,45
HAV106,02-5187,2017-01-23,2017-01-09,14
HAV106,02-5187,2017-09-14,2017-01-23,234
HAV106,02-5187,2017-09-26,2017-09-14,12
