CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VIC107,01-4422,2015-09-29,2015-05-19,133
VIC107,01-4422,2015-10-14,2015-09-29,15
VIC107,01-4422,2015-11-06,2015-10-14,23
VIC107,01-4422,2016-01-13,2015-11-06,68
VIC107,01-4422,2016-09-13,2016-01-13,244
VIC107,01-4422,2016-10-05,2016-09-13,22
VIC107,01-4422,2016-10-12,2016-10-05,7
VIC107,01-4422,2016-11-15,2016-10-12,34
VIC107,01-4422,2016-12-30,2016-11-15,45
VIC107,01-4422,2017-01-10,2016-12-30,11
VIC107,01-4422,2017-02-21,2017-01-10,42
VIC107,01-4422,2017-02-24,2017-02-21,3
VIC107,01-4422,2017-03-27,2017-02-24,31
VIC107,01-4422,2017-04-06,2017-03-27,10
VIC107,01-4422,2017-04-20,2017-04-06,14
VIC107,01-4422,2017-05-03,2017-04-20,13
VIC107,01-4422,2017-05-12,2017-05-03,9
VIC107,01-4422,2017-05-25,2017-05-12,13
VIC107,01-4422,2017-06-22,2017-05-25,28
VIC107,01-4422,2017-08-16,2017-06-22,55
VIC107,01-4422,2017-09-15,2017-08-16,30
VIC107,01-4422,2017-10-28,2017-09-15,43
