CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BOW115,02-2935,2016-02-11,2015-09-26,138
BOW115,02-2935,2016-02-29,2016-02-11,18
BOW115,02-2935,2016-03-29,2016-02-29,29
BOW115,02-2935,2016-05-11,2016-03-29,43
BOW115,02-2935,2016-05-31,2016-05-11,20
BOW115,02-2935,2016-06-20,2016-05-31,20
BOW115,02-2935,2016-06-25,2016-06-20,5
BOW115,02-2935,2016-10-17,2016-06-25,114
BOW115,02-2935,2016-11-02,2016-10-17,16
BOW115,02-2935,2016-11-15,2016-11-02,13
BOW115,02-2935,2016-12-27,2016-11-15,42
BOW115,02-2935,2017-11-20,2016-12-27,328
