CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GRO128,02-6355,2015-07-21,2015-07-17,4
GRO128,02-6355,2015-07-23,2015-07-21,2
GRO128,02-6355,2015-08-04,2015-07-23,12
GRO128,02-6355,2015-10-30,2015-08-04,87
GRO128,02-6355,2015-11-09,2015-10-30,10
GRO128,02-6355,2015-11-11,2015-11-09,2
GRO128,02-6355,2015-11-24,2015-11-11,13
GRO128,02-6355,2015-12-10,2015-11-24,16
GRO128,02-6355,2015-12-22,2015-12-10,12
GRO128,02-6355,2015-12-23,2015-12-22,1
GRO128,02-6355,2016-02-15,2015-12-23,54
GRO128,02-6355,2016-05-17,2016-02-15,92
GRO128,02-6355,2016-11-07,2016-05-17,174
